AlexisWaverider, 25, 10, 15, 101927.4, 20, 9.48, 6.0, 0.022442584792522164, 3.8616699635356198, 55.08518495254539, 0.00013699477130920507, 1253.8094328703703, 4, 13, 81.29417224645982
AleyaWhaaatt, 20, 11, 9, 18079.8, 10, 1.9, 0.8, 0.0028658498880593845, 1.710495095123406, 31.440127480733175, 3.2877980951060016e-05, 1836.3029282407408, 2, 17, 9.845761133388402
Alfanda_Kurnia, 24, 6, 18, 7826.625, 22, 0.25, 6.0, 0.015303559045553361, 1.2244543191396795, 55.233435386480345, 1.4631862343439072e-05, 308.40752314814813, 3, 10, 25.377542415657494
AliaBhatt_NEWS, 4, 4, 0, 0.0, 0, 0.0, 0.0, 0.007969597522021178, 62.95, 4.193754371620846, 0.0, 998.6904861111111, 1, 4, 0.0
Alica73, 80, 77, 3, 8732.1625, 65, 0.0125, 0.0125, 0.01874681858383862, 0.286489890000036, 38.633855799149195, 1.1760278483394487e-07, 2726.2322569444445, 4, 78, 3.2030148853814056
AllHitRemixes, 77, 75, 2, 53.64935064935065, 0, 0.0, 0.012987012987012988, 0.04998421363146804, 2.586122109798193, 272.08096575067646, 0.0, 1622.0438425925925, 3, 77, 0.03307515446906802
AllTexasVinyl, 22, 21, 1, 399.72727272727275, 4, 0.0, 0.045454545454545456, 0.10195020831094355, 1.4547316013859068, 5.027593062822842, 0.0, 753.2365740740742, 2, 12, 0.5306795852533351
All_I_Roc_Iz_Jz, 30, 0, 30, 114.33333333333333, 30, 0.0, 0.0, 0.013320952038356622, 1.6289460400112337, 34.02365241517654, 0.0, 2022.7220486111112, 1, 17, 0.05652449055560529
AllnightimezZ, 53, 4, 49, 1095.4905660377358, 49, 0.0, 0.0, 0.01018859083256517, 2.154843474241807, 98.3851101663346, 0.0, 1289.4005439814816, 1, 34, 0.8496123032917452
AlphaCaelum45, 24, 1, 23, 46592.458333333336, 24, 0.0, 0.0, 0.22451235147956086, 0.41271283699901545, 107.1426938895442, 0.0, 804.8177083333334, 1, 15, 57.89193981556382
Alsahli_amt, 5, 5, 0, 485.6, 0, 0.0, 0.0, 0.00048400672211644687, 0.534869965985486, 11.328091169967223, 0.0, 2082.245162037037, 2, 5, 0.2332098106665514
AltcoinLiveBot, 19, 19, 0, 17.0, 19, 0.0, 0.2631578947368421, 0.029270600801428303, 907.8421052631579, 50.88291020136491, 0.0, 1058.893125, 2, 19, 0.016054500306629152
AlvinKoch, 17, 17, 0, 385.2352941176471, 0, 0.0, 0.0, 0.020316152685129426, 0.432770269783398, 22.56965517216483, 0.0, 1614.8608680555556, 1, 17, 0.2385563374146942
AmOdunayo, 17, 17, 0, 306.0, 0, 0.0, 0.0, 0.012737521367897284, 0.5111366856759391, 51.8563439700766, 0.0, 2656.4781712962963, 2, 17, 0.11519010519505962
AmberOdycy, 7, 7, 0, 43.0, 0, 0.0, 0.0, 0.04734397775090428, 1.0566843987528383, 99.76984953632767, 0.0, 1798.520115740741, 1, 7, 0.023908545488961607
AmeriFirstTech, 3, 1, 2, 58.0, 0, 0.0, 0.0, 0.0022308617306833443, 0.9499664376530048, 2.7951872345988225, 0.0, 2850.9216898148147, 1, 3, 0.020344297848380207
American__Made_, 20, 9, 11, 0.0, 11, 0.0, 0.0, 0.04580584761264332, 1.4076522128552476, 81.00459431120056, 0.0, 1515.6747337962963, 2, 11, 0.0
AmerlinaK, 3, 3, 0, 5.0, 1, 0.0, 0.0, 0.02049738310329587, 0.4155251141552512, 14.21543832627816, 0.0, 929.1451157407406, 1, 3, 0.005381290731979858
Amir_MAMR, 22, 3, 19, 1897.1818181818182, 20, 0.0, 0.0, 0.02899583315290881, 0.5050070449477195, 38.63057419429302, 0.0, 48.857766203703704, 1, 9, 38.83071138111101
Amirmajedyasery, 58, 43, 15, 6497.706896551724, 20, 0.6724137931034483, 1.8448275862068966, 0.014722452632955825, 1.7472186113339658, 19.19192750890002, 3.820154660272138e-05, 834.2673726851853, 3, 49, 7.788518536495211
AmorDeChinos, 25, 17, 8, 1221.68, 9, 3.92, 2.12, 0.004619288987567835, 0.9689243661253866, 23.89333180744081, 0.00278574674712325, 64.1217361111111, 3, 8, 19.052509711887005
AmusedAnn, 26, 22, 4, 32146.615384615383, 15, 1.5, 0.6538461538461539, 0.03258471790100476, 1.1536473583606113, 61.317494744406304, 4.2887508270244684e-05, 548.3746875, 4, 14, 58.62162517232413
AnalTeenagers, 105, 0, 105, 0.0, 0, 0.0, 0.0, 0.08021901175832345, 8.570433546552948, 86.57796735276301, 0.0, 774.1233449074075, 1, 105, 0.0
AnatomyMer93, 59, 8, 51, 78588.67796610169, 58, 0.0, 0.01694915254237288, 0.16297582389338397, 0.2290766390645021, 148.5278749482325, 0.0, 244.32355324074078, 2, 31, 321.6582147880988
AnawilaA, 149, 125, 24, 1041.503355704698, 24, 13.946308724832214, 87.57718120805369, 0.032550904657614045, 5.0010366382234945, 148.47143799022942, 0.00023896427273217976, 376.4334722222222, 5, 84, 2.766766062423538
AndrewMitchmax3, 24, 23, 1, 1709.0416666666667, 2, 0.4166666666666667, 0.5, 0.007089632746730582, 0.9364703535652429, 11.413691831017905, 3.961079967545496e-05, 913.8150462962964, 4, 16, 1.8702271029498077
AndrewzNancyna, 23, 21, 2, 208.82608695652175, 23, 0.0, 0.08695652173913043, 0.17412241035404466, 0.6342031954128217, 152.43864948158122, 0.0, 1235.1654513888889, 4, 23, 0.16906729922028346
AndriErlingsson, 33, 16, 17, 24295.454545454544, 23, 1.7575757575757576, 1.2424242424242424, 0.045044326612443786, 1.4279493486160812, 51.59449195657502, 2.9830374975728877e-05, 1124.3531712962963, 2, 14, 21.608383527253874
Android_Updates, 15, 15, 0, 1.0, 0, 0.0, 2.0, 0.019026068622948124, 1.572800925925926, 18.402779246366308, 0.0, 2026.9885648148147, 2, 15, 0.0004933426943586925
Androlizer, 21, 19, 2, 0.0, 1, 0.0, 0.0, 0.6967843977132034, 2.3325988493083605, 72.43152785635661, 0.0, 795.990625, 1, 21, 0.0
Angelicanang, 39, 26, 13, 17720.871794871793, 14, 2.3076923076923075, 2.1025641025641026, 0.023320899527641485, 1.2882527244435873, 15.76931427094161, 0.00018777959005420543, 759.8482986111112, 4, 28, 23.321591727273578
Anish4Love, 32, 2, 30, 38010.5, 32, 0.0, 0.0, 0.022841761838520058, 1.468484652164618, 37.95860284824564, 0.0, 1269.971423611111, 1, 18, 29.930201021310165
AnnValerie28, 82, 52, 30, 22655.560975609755, 35, 0.23170731707317074, 1.7073170731707317, 0.007331918941690047, 1.6316307274580935, 24.755541562513, 3.322921041178966e-06, 2783.0592592592598, 5, 41, 8.140524101394725
AnneGlenn74, 17, 11, 6, 49705.05882352941, 8, 0.058823529411764705, 0.17647058823529413, 0.03720029352860373, 1.2175678224376139, 56.33970302644442, 5.449701165636583e-07, 1922.4805439814816, 4, 6, 25.85464855763357
Annette00159182, 12, 10, 2, 50723.666666666664, 9, 1.5833333333333333, 0.75, 0.01974443861386978, 1.4555109437122793, 45.24215480153804, 2.7216880565594652e-05, 1280.005636574074, 2, 4, 39.627690079887614
AnniMuswan, 55, 16, 39, 19800.454545454544, 44, 1.2, 0.7636363636363637, 0.07811801636707907, 3.2174115211014405, 36.56396718040727, 7.930940260089301e-05, 381.1760069444444, 3, 23, 51.94570010892742
AnonOpBeastBot, 17, 17, 0, 542.0, 17, 0.058823529411764705, 0.7647058823529411, 0.02930093426491139, 2.546919894816793, 48.58298259078261, 4.047861919334208e-06, 312.0715509259259, 5, 17, 1.7367811913385545
Anonymous_API, 32, 32, 0, 1.0, 0, 0.0, 0.03125, 0.10974539019185565, 1.4685306537703733, 88.48891754035562, 0.0, 734.0973958333334, 2, 32, 0.0013622170650323844
AntaniaShanae, 31, 27, 4, 9127.967741935483, 10, 1.6774193548387097, 0.5161290322580645, 0.008460045486355027, 2.150140307359254, 46.94980164281517, 1.3076243438448068e-05, 2712.5651736111113, 2, 14, 3.365068544983141
AnthonyFJones, 22, 12, 10, 38340.09090909091, 15, 0.0, 0.0, 0.0038695124221519005, 1.8433996810480004, 31.05466703709279, 0.0, 2421.7341898148147, 2, 16, 15.83166768274544
AnthonySonito10, 106, 32, 74, 2858.7264150943397, 76, 0.4528301886792453, 4.80188679245283, 0.025289239166676462, 1.2381291148616604, 84.0315126882276, 6.33665508136501e-06, 837.0042708333332, 3, 50, 3.415426318253014
Anubhuti_dvn, 39, 14, 25, 10628.615384615385, 37, 1.205128205128205, 1.205128205128205, 0.03264558743002564, 8.920155760062901, 22.865509694961045, 0.00010690199631959348, 480.99525462962964, 4, 28, 22.09713148375966
AppsNewsNow, 218, 218, 0, 0.0, 0, 0.01834862385321101, 0.3532110091743119, 0.1208445876180473, 6.485674041255911, 39.359827504711305, 3.256330197645746e-07, 1476.9864814814812, 7, 208, 0.0
ApyquvumeJ, 7, 6, 1, 25.142857142857142, 1, 0.0, 1.0, 0.0, 3.0388089763644666, 1.5023316037904912, 0.0, 217.20961805555555, 1, 7, 0.11575388497035326
AquariousMs, 10, 7, 3, 34220.8, 3, 3.1, 1.0, 0.011230416652452406, 1.1215028134907137, 4.426575992633471, 0.000806189088916117, 880.195787037037, 3, 9, 38.87862280640529
AquiEscorpiao, 723, 723, 0, 1.0, 0, 58.34854771784232, 82.64591977869986, 0.037668789593894254, 6921.9855303755685, 25.576890492756682, 0.0014841862784612848, 1533.109212962963, 9, 83, 0.0006522692522780881
ArcaneChampion, 72, 47, 25, 43524.63888888889, 31, 800.4444444444445, 591.6527777777778, 0.02023920368308085, 0.9022577673505823, 112.72417841494985, 0.004338538175732963, 1635.6376851851853, 7, 31, 26.61019569499652
ArcaneStylez, 110, 96, 14, 4689.845454545454, 32, 20.318181818181817, 14.154545454545454, 0.04199819048554944, 2.265046233273664, 80.3776783471871, 0.00023210631144761142, 1056.7369907407408, 4, 79, 4.438044182836842
ArchMaher, 27, 18, 9, 1125.851851851852, 19, 2.6666666666666665, 1.2592592592592593, 0.045610044301354964, 1.464284195098542, 26.431588254084552, 3.880109906600498e-05, 2561.51619212963, 4, 13, 0.43952556509737506
Archie_Bold, 26, 20, 6, 1455.7692307692307, 9, 0.3076923076923077, 1.0384615384615385, 0.005158737708123427, 1.4686483019644225, 77.01030301104214, 1.822672672678099e-06, 2184.059502314815, 3, 20, 0.6665428433732266
AriannaRose___, 10, 3, 7, 17084.1, 7, 0.1, 0.2, 0.003928959840196164, 1.0705908204909464, 26.403561533844112, 4.6012975659135876e-06, 801.4387037037037, 1, 7, 21.316789320317234
AriyahV, 22, 17, 5, 12748.545454545454, 11, 14.772727272727273, 7.363636363636363, 0.015665709167598855, 4.672807608471138, 16.619339415347653, 0.0007384157476437721, 1192.7169444444444, 3, 15, 10.68865963037324
ArkhamAlien, 2, 2, 0, 4379.5, 0, 0.0, 0.0, 0.12745067361019896, 0.7385666425803061, 4.168446248108941, 0.0, 451.27097222222216, 2, 2, 9.70481211861191
ArpieGomez, 56, 51, 5, 26713.98214285714, 5, 0.9464285714285714, 9.642857142857142, 0.012790422213729133, 3.6580151177384046, 28.269615368846164, 5.323601633878121e-05, 625.9792245370371, 3, 35, 42.675509179420956
Arredo_italy, 25, 25, 0, 25.0, 0, 0.0, 0.0, 0.01744048756227975, 0.628423914002382, 17.151430194513917, 0.0, 2457.771597222222, 2, 25, 0.010171815814071186
ArrestJK, 30, 21, 9, 29727.433333333334, 24, 2.066666666666667, 1.0, 0.08290273656671357, 1.1893916141882417, 54.30702189478227, 4.466268027654826e-05, 838.2885532407407, 4, 8, 35.46205327319574
ArsenalJives, 59, 26, 33, 2.0, 33, 0.0, 0.0, 0.19332775562767812, 23.83600549702245, 167.60265536692813, 0.0, 238.04077546296298, 1, 59, 0.008401921881283664
AshaLamba, 50, 41, 9, 21630.06, 50, 4.28, 4.9, 0.02965793685848093, 2.0741108780121995, 161.4783049489373, 0.00010995429848466771, 229.85581018518516, 2, 25, 94.1027332855914
AshraffJihadi, 36, 17, 19, 51151.77777777778, 19, 0.0, 0.027777777777777776, 0.005900955432813786, 4.508616750562757, 27.658958722304074, 0.0, 1219.4538541666668, 2, 26, 41.94646447916077
AsiaPacificNeus, 189, 189, 0, 50.0, 0, 0.0, 0.0, 0.006147946681360499, 0.18847380937821354, 377.9111490434999, 0.0, 639.1529282407407, 1, 189, 0.07822853935383553
Asiaaaaan_, 29, 14, 15, 14838.206896551725, 16, 0.1724137931034483, 0.6896551724137931, 0.005081363851348518, 1.510075566824481, 29.70641253019226, 3.0777734894133824e-06, 1865.9098726851853, 1, 21, 7.952263458040673
Asifbaloch_, 17, 8, 9, 4527.176470588235, 11, 1.0, 2.8823529411764706, 0.007998427578372675, 0.9616109433241696, 9.297752417705096, 0.00010584461615363233, 1035.3322800925928, 4, 12, 4.372679725762397
AskLizethCastro, 72, 0, 72, 11476.25, 72, 0.0, 0.0, 0.18692003133090493, 0.6100109399894876, 96.3661895620246, 0.0, 1790.8802430555554, 1, 59, 6.408161597907578
AskZuri, 3, 3, 0, 421.3333333333333, 0, 0.0, 0.0, 0.029777367542054633, 1.7909811090798293, 3.8502328199461258, 0.0, 3071.0969328703704, 2, 3, 0.13719310804675197
AsnowflakeA, 62, 40, 22, 538.2903225806451, 36, 12.387096774193548, 15.935483870967742, 0.0029825916393895276, 14.566050755024843, 36.65057921405379, 0.00021129717750265618, 1614.7323726851853, 5, 38, 0.33336194386535184
Astrobi7, 59, 9, 50, 18195.22033898305, 57, 0.1016949152542373, 0.15254237288135594, 0.17646168886400904, 1.8505708914764734, 80.51697324917076, 3.3940116113101783e-06, 364.6300925925926, 3, 23, 49.90049013676137
AsukaSoryu_, 11, 11, 0, 374.0, 0, 0.0, 0.0, 0.01041659850876117, 1.476101972471546, 41.867386731554014, 0.0, 2122.24869212963, 1, 0, 0.1762281684455648
Atomicnmbr_AU79, 39, 0, 39, 4642.282051282052, 39, 0.0, 0.0, 0.2652376124507063, 0.6632445515007463, 142.34211489413892, 0.0, 147.0261574074074, 2, 24, 31.574531587725264
AudryT, 18, 8, 10, 4737.666666666667, 11, 0.0, 0.0, 0.057831534233258486, 2.7313288809084053, 42.322337897896986, 0.0, 2848.0700810185185, 4, 15, 1.6634656212435603
AustinLimoGuide, 3, 0, 3, 6032.666666666667, 3, 0.0, 0.0, 0.0868844066313829, 1.276866870445813, 11.923306450022965, 0.0, 1415.1795949074074, 1, 2, 4.262827621579277
AuthenticVie, 20, 11, 9, 2461.6, 9, 0.3, 1.75, 0.0023608397467685693, 1.7166954555816893, 23.493457231780134, 5.989397556858773e-06, 2122.4376273148146, 3, 15, 1.1597985110706288
AveryNJesmer, 17, 11, 6, 20231.41176470588, 8, 3.6470588235294117, 1.4705882352941178, 0.020598173764679907, 1.0948892348429915, 23.54100030684483, 0.00028726397577667545, 520.9959837962963, 3, 7, 38.83218372872552
Avvocata_Bella, 17, 9, 8, 18567.882352941175, 17, 0.17647058823529413, 0.17647058823529413, 0.015211512068622564, 1.6010771402670894, 32.6732421148594, 1.5223830753844432e-05, 347.61315972222224, 3, 7, 53.41536082172141
AwesmoeB, 48, 0, 48, 433.8958333333333, 48, 0.0, 0.0, 1.5083858753876342, 1.059327469307181, 96.24075186243319, 0.0, 390.24539351851854, 1, 30, 1.1118538246441683
Aya16087588, 33, 25, 8, 4593.515151515152, 14, 0.06060606060606061, 0.18181818181818182, 0.003035948684413717, 6.364917042871727, 35.91147314158013, 1.1153121200968092e-05, 149.68787037037035, 4, 26, 30.68729042740397
Aya__Tyulu, 35, 12, 23, 1205.4857142857143, 24, 0.17142857142857143, 0.8285714285714286, 0.007219098116354354, 2.723405476268444, 34.02229455022379, 5.9404176113580785e-06, 812.5876273148148, 3, 15, 1.4835147296904163
AyahWatelawah, 33, 33, 0, 6.303030303030303, 16, 0.2727272727272727, 14.696969696969697, 0.015016096481239926, 688.6060606060606, 23.586831221543328, 4.060601600191081e-05, 285.85302083333335, 5, 16, 0.02204989922672633
AyeBJNumeroUno, 16, 1, 15, 18548.4375, 15, 0.0, 0.0, 0.00579594042026748, 1.154169168996819, 28.58287412100949, 0.0, 1339.7122106481481, 1, 15, 13.845091022217623
AyeMr_Foreman, 25, 22, 3, 592.8, 9, 0.2, 0.44, 0.008060757241543858, 1.77263349891347, 57.54134573461442, 1.3769457965287194e-06, 2524.3317824074074, 1, 13, 0.234834423957796
AyeThatsSonnie_, 59, 30, 29, 11173.694915254237, 37, 0.01694915254237288, 0.13559322033898305, 0.06942309287674268, 0.8537761161892875, 152.21350422950627, 5.055374039542125e-07, 241.04288194444442, 2, 28, 46.35563110230963
AyeoRenaissance, 57, 39, 18, 6166.333333333333, 25, 1.8771929824561404, 3.1578947368421053, 0.02156049889660057, 1.6006749266748386, 57.63026254369929, 3.560604533146379e-05, 905.0200462962963, 4, 48, 6.813477070003514
AyooWilliam, 32, 11, 21, 8699.625, 24, 0.09375, 0.125, 0.0026206358903075526, 2.4967972430832117, 60.37842583706538, 6.749314269670202e-07, 2301.147650462963, 1, 13, 3.780559234540965
AyyyyeChris, 27, 22, 5, 1181.7037037037037, 8, 0.18518518518518517, 1.0740740740740742, 0.009937647290968736, 1.33228317731159, 39.87778152726932, 5.883030250387904e-06, 779.4860532407407, 2, 16, 1.5160036523947145
AzeemAhmed8, 83, 25, 58, 20959.180722891568, 58, 55.734939759036145, 53.433734939759034, 0.046236035823141494, 2.566981712220217, 9.839849260591091, 0.0031374537396026275, 1837.844224537037, 4, 71, 11.404220468234351
AzudurI, 45, 39, 6, 1693.3555555555556, 21, 25.155555555555555, 8.044444444444444, 0.0, 5.9885922474716935, 41.67485160664134, 0.04594066710101062, 28.25429398148148, 6, 27, 59.932679849137976
BABIEXOO, 141, 103, 38, 37886.32624113475, 52, 60.61702127659574, 114.0354609929078, 0.006401106064382793, 1.605205216735373, 24.358382403279943, 0.001549793006939952, 1565.0210185185185, 6, 102, 24.208190045267724
BBCoachAlex, 3, 3, 0, 335.3333333333333, 0, 0.0, 0.0, 0.019327493291354688, 0.5911503919175081, 8.004862437647931, 0.0, 1620.7294675925923, 1, 2, 0.20690271883032552
BBoxM, 3, 3, 0, 2.0, 0, 0.0, 0.0, 0.09051951597566776, 0.5781119203937995, 2.9978368007075615, 0.0, 2282.171354166667, 1, 2, 0.0008763583840225261
BEIKimco, 4, 4, 0, 34.0, 1, 0.0, 0.25, 0.1429275778419758, 0.41507384882710685, 3.7937236115427337, 0.0, 947.8793171296296, 2, 4, 0.0358695451895278
BHTruth, 40, 33, 7, 4388.75, 16, 1.4, 0.5, 0.013156879261622411, 0.8475568672038059, 23.436942911814178, 2.2271014817270275e-05, 2651.1374074074074, 3, 14, 1.6554215514207669
BHULLAR_22_, 165, 39, 126, 245875.9818181818, 148, 1.5575757575757576, 1.1515151515151516, 0.2112282924218129, 7.853261148277849, 422.34809016987793, 7.144572029403895e-06, 445.16844907407403, 2, 84, 552.3212220668162
BICONlC, 14, 13, 1, 3427.214285714286, 1, 29.285714285714285, 18.857142857142858, 0.015415011750411203, 2.5378987865757847, 3.552018397471023, 0.00806666416926736, 1042.1391550925925, 4, 9, 3.288634026431703
BIGBANG7230, 13, 1, 12, 3993.5384615384614, 13, 0.0, 0.0, 0.0018015681014318973, 0.5537205826123753, 1.8995584677836796, 0.0, 250.91503472222223, 1, 10, 15.915899443648502
BIGBARNRADIO, 115, 115, 0, 13.982608695652173, 1, 0.0, 0.0, 0.013558843677792635, 1.0155780329834618, 201.70243487054069, 0.0, 1425.3039814814817, 1, 115, 0.009810264250520402
BIGMONEYMETTA, 67, 7, 60, 7172.194029850746, 61, 0.0, 0.029850746268656716, 0.03713348130633704, 1.875899022584565, 88.40399123226615, 0.0, 986.8807986111111, 1, 47, 7.267538328787579
BIGSWEIZY, 18, 2, 16, 10872.166666666666, 16, 0.05555555555555555, 0.1111111111111111, 0.005836591975850021, 0.9000624312279248, 13.604138799511178, 2.2995800966743473e-06, 1822.810335648148, 2, 15, 5.964507910693178
BLACKPINK_LIZA, 31, 27, 4, 269.1290322580645, 26, 0.0, 0.03225806451612903, 0.022915883154080437, 1.836024387434399, 89.48058281615153, 0.0, 228.30637731481485, 2, 13, 1.178806459212301
BLM_CenFla, 31, 20, 11, 14868.967741935483, 22, 0.9032258064516129, 1.0, 0.19794900628173548, 0.8495222308258431, 109.84246381150635, 0.0001198884951380421, 66.94488425925925, 4, 18, 222.10760249210426
BMUST123, 21, 21, 0, 2219.0476190476193, 0, 0.0, 0.0, 0.04061668840192059, 0.19262843535504506, 39.7198926210573, 0.0, 1862.4361458333333, 5, 21, 1.1914758119423863
BN_BEEN_, 52, 3, 49, 17546.846153846152, 49, 0.0, 0.019230769230769232, 0.012400647879213625, 1.7608705838571965, 152.9234836823024, 0.0, 1728.7787384259261, 3, 36, 10.149850737881453
BN_BreakingNews, 64, 63, 1, 6.0, 0, 0.0, 0.0, 0.03379090836899717, 1.0626489052715207, 174.62649279357024, 0.0, 1638.4526967592592, 2, 64, 0.0036619915923526906
BOOOMSHAKABOOOM, 43, 28, 15, 2253.4651162790697, 22, 17.651162790697676, 35.348837209302324, 0.01585596667901646, 3.1880215293743244, 77.4724407352673, 0.00011108944962488984, 2040.0711226851852, 3, 14, 1.104601251996063
BOS_DealFinder, 6, 6, 0, 16043.333333333334, 2, 0.0, 0.0, 0.3995356983677701, 0.9421628932784865, 42.54992733069968, 0.0, 328.4990509259259, 1, 6, 48.83829432113332
BPlayMag, 2, 2, 0, 15.0, 2, 0.0, 0.0, 0.00864401825068648, 0.8015780340056617, 0.2533681335876077, 0.0, 344.2274074074074, 1, 2, 0.04357584456442447
BR_Nation, 13, 7, 6, 2127.230769230769, 6, 5.153846153846154, 3.6923076923076925, 0.029060088380219305, 3.530050682306629, 95.79739653199636, 1.979028793096675e-05, 2721.8914583333335, 2, 11, 0.7815266706238585
BTSHITRM, 19, 16, 3, 366.57894736842104, 18, 0.10526315789473684, 0.15789473684210525, 0.014080417500521166, 1.0223729468428688, 14.518577766867846, 2.3114439590412132e-05, 351.2649074074074, 2, 6, 1.0435968399862157
BTSJK_97both, 78, 16, 62, 1446.8589743589744, 71, 0.0, 0.11538461538461539, 0.002992157225759721, 4.7734313000469974, 145.63262229642737, 0.0, 828.3260416666667, 3, 42, 1.7467264115562076
BTS_Banana_, 67, 55, 12, 14489.134328358208, 37, 3.298507462686567, 3.4925373134328357, 0.7430012744045145, 3.3768194584775992, 109.24992984940573, 0.00023346957959654674, 124.20736111111113, 5, 20, 116.65278288455694
