3bsies, 17, 11, 6, 612.2352941176471, 10, 0.058823529411764705, 0.4117647058823529, 0.0, 4.541656474776405, 13.987772589484964, 4.822391327411437e-06, 878.3620486111112, 3, 3, 0.6970192929962415
3dbmyc, 1, 1, 0, 882.0, 0, 0.0, 0.0, 0.009499438025505524, 1.6067415730337078, 3.1736039203543034, 0.0, 2526.4652430555557, 1, 1, 0.349104347437328
3inawey_, 8, 7, 1, 355.25, 4, 0.375, 0.875, 0.0012015339994540352, 4.526683660556421, 7.687287177758358, 2.7632451551101614e-05, 1770.050208333333, 2, 1, 0.20070052156006407
3jsb8eight, 2, 2, 0, 5861.5, 2, 0.0, 0.0, 0.001915566287652176, 1.5336025416573247, 5.570928168529498, 0.0, 1045.168136574074, 1, 0, 5.608188572618793
3jsb__ldh_love_, 13, 1, 12, 697.5384615384615, 12, 0.0, 0.0, 0.007253318259706437, 0.7801749059600299, 20.815408102834436, 0.0, 319.7558912037037, 1, 8, 2.181471806235112
3lt4c0d3fr3dy, 11, 11, 0, 29551.636363636364, 7, 0.18181818181818182, 0.2727272727272727, 0.004901695813074125, 1.5012697439941685, 32.44112012515015, 6.583951517338831e-06, 825.0818171296296, 4, 4, 35.81661327411542
3mer47, 17, 3, 14, 274.70588235294116, 16, 0.0, 0.0, 0.001943026864208421, 2.853916942332907, 29.244627693133015, 0.0, 1037.5813888888888, 1, 9, 0.2647559847301372
3mixsrr, 15, 0, 15, 3.6, 15, 0.0, 0.0, 0.050415726772317135, 1.1342548733430364, 17.738899069587013, 0.0, 379.8709606481482, 1, 8, 0.009476902350886635
3rabawy_, 17, 0, 17, 58.294117647058826, 17, 0.0, 0.0, 0.053235974478267126, 0.9843246949778219, 94.4665784726489, 0.0, 889.0451851851852, 2, 5, 0.06556935307502548
3roOpal5aja, 1, 1, 0, 23.0, 0, 0.0, 0.0, 0.0011043982205358107, 21.627906976744185, 23.582215203101164, 0.0, 1810.9409837962965, 1, 0, 0.012700579536161822
3soola59928601, 9, 6, 3, 237.88888888888889, 3, 0.0, 0.0, 0.0007291819791306741, 0.4614449455619813, 17.110092620023764, 0.0, 1381.7673958333335, 2, 7, 0.1721627602491083
3wa9f1, 19, 19, 0, 269.0, 10, 7.631578947368421, 23.94736842105263, 0.3188560637219259, 1214.5228485029265, 16.30645487693943, 0.000282370167016003, 1666.782037037037, 3, 16, 0.16138882830666276
3washy93ali, 21, 21, 0, 986.2857142857143, 9, 0.14285714285714285, 0.5238095238095238, 0.00485359994874809, 4.575530825591724, 59.47899372472085, 1.8178909556289176e-06, 1301.3784375, 3, 7, 0.7578777132502738
407294n, 3, 3, 0, 69809.0, 2, 0.3333333333333333, 0.3333333333333333, 0.16654497333921356, 0.9294707950475584, 15.425060001512373, 3.203895937459951e-05, 685.9087731481482, 2, 2, 101.77592521465255
410Lunar, 6, 4, 2, 2756.1666666666665, 3, 0.0, 0.0, 0.004823826768475204, 0.778877197671957, 4.385849123986102, 0.0, 1439.2830092592594, 2, 2, 1.9149581068737507
418Beauty93, 1, 1, 0, 6211.0, 1, 0.0, 0.0, 0.003643455063472276, 1.1545547594677585, 24.700439257303948, 0.0, 1372.3237731481483, 1, 0, 4.525899879845261
426mr, 3, 2, 1, 19877.666666666668, 3, 0.0, 0.0, 0.003798024566078821, 0.6226527595917699, 13.975297806950623, 0.0, 1585.4074189814812, 1, 0, 12.537891792783931
44e, 3, 3, 0, 129.33333333333334, 0, 9.666666666666666, 10.0, 0.01375127070120588, 1.1242370654851168, 0.3616440608308255, 0.009880305374585742, 2558.4080324074075, 2, 0, 0.050552269886220386
44shogun, 14, 13, 1, 35410.357142857145, 2, 0.0, 0.0, 0.020727147228178873, 0.47030230474027246, 102.44859932611698, 0.0, 2389.234710648148, 1, 0, 14.82079470260629
4991oktn, 11, 11, 0, 168.72727272727272, 0, 655.5454545454545, 281.6363636363636, 0.03756312578170272, 4.3962548706304485, 2.6222425096594817, 1.5304346802784756, 175.11822916666665, 3, 10, 0.9635049048302594
4Toaru, 22, 18, 4, 11132.727272727272, 7, 0.045454545454545456, 0.13636363636363635, 0.02583324359655894, 1.2132379979262462, 32.071790816862325, 1.0935248022360395e-06, 1268.5219907407406, 3, 5, 8.776140543079137
4i3wmFJVnl16B1J, 1, 1, 0, 2995.0, 1, 0.0, 0.0, 0.0013476677977041452, 1.2360515021459229, 2.5848268359965503, 0.0, 742.0226273148147, 1, 0, 4.0362650541239145
4illn_, 7, 4, 3, 471.0, 4, 0.0, 0.0, 0.0, 2.880454994481424, 22.841485549976024, 0.0, 1421.9625231481484, 1, 2, 0.3312323583305356
4kingandcountry, 18, 18, 0, 14986.388888888889, 8, 245.16666666666666, 40.888888888888886, 0.2637052306321383, 533.5307692307692, 6.63418807375049, 0.01272472522881514, 2898.941435185185, 3, 6, 5.16960732872879
4ll_ll, 15, 13, 2, 2914.133333333333, 2, 3.1333333333333333, 7.6, 0.029965158994346024, 1.0436400389865268, 41.68559638122297, 7.220505261536755e-05, 1032.426574074074, 2, 1, 2.822605894222412
4z3I5F26yLHTnPy, 5, 4, 1, 193.8, 4, 0.0, 0.0, 0.0, 1.2742128337792433, 9.919504235431921, 0.0, 140.8913425925926, 2, 1, 1.375528094443676
504me262v1, 5, 4, 1, 201195.0, 2, 0.0, 0.0, 0.027171975212056797, 1.8945388444053435, 105.80183496295528, 0.0, 1770.5461574074077, 2, 2, 113.63442808777589
5110Coro, 2, 0, 2, 3525.0, 2, 0.0, 0.0, 0.000911460052089729, 0.8952434881087202, 1.8443223183494042, 0.0, 1098.0172337962963, 1, 2, 3.2103321254918997
5151mpk, 38, 6, 32, 1763.0526315789473, 35, 0.0, 0.02631578947368421, 0.055395191003482024, 0.37340126127495377, 8.57016209669539, 0.0, 2171.178101851852, 3, 26, 0.8120257983788598
543life, 690, 690, 0, 1696.0565217391304, 0, 642.6608695652174, 493.38695652173914, 1.187811140219924, 39.43106034895631, 4.136898853847997, 0.1003590576380563, 1534.633935185185, 28, 440, 1.105186378883552
5623V, 523, 521, 2, 32999.75525812619, 1, 16666.93499043977, 13961.198852772466, 1.1673240650669072, 19.926307605928375, 22.296120970052808, 0.46593228612151466, 1954.9190740740742, 19, 499, 16.88036896041651
56_7891, 34, 20, 14, 630.0882352941177, 34, 0.0, 0.029411764705882353, 0.012906875410425457, 0.3832369008565803, 51.620854066638216, 0.0, 221.47613425925928, 1, 8, 2.8449486776599517
56eerr, 10, 9, 1, 389.3, 2, 0.0, 0.0, 0.0011621531558173009, 1.0651186835111974, 41.982593249466646, 0.0, 863.2584027777779, 3, 9, 0.45096578121604985
56lllN, 1, 1, 0, 224.0, 0, 0.0, 0.0, 0.0019936924784963016, 5.018957345971564, 36.94910270397196, 0.0, 1003.163738425926, 1, 0, 0.22329355759158578
5My1234, 2, 0, 2, 701.0, 2, 0.0, 0.0, 0.0011659598484067804, 0.9321934065583954, 4.929316617534113, 0.0, 1711.7437152777777, 2, 1, 0.40952392215223843
5OsAnd6Os, 453, 420, 33, 3.0375275938189845, 33, 13372.476821192053, 6631.3311258278145, 0.49167145709826965, 1833.4337106288592, 1.9293336379056967, 9.634340903363244, 719.2565624999999, 11, 447, 0.004223148945991
5REDVELVET, 630, 630, 0, 312.7650793650794, 183, 283.1333333333333, 207.74285714285713, 1.4402083807251767, 815.2725668355927, 15.372999185571077, 0.021025677950878636, 879.1020949074074, 13, 574, 0.3557778796989692
5SOSPHOfficial, 26, 20, 6, 16228.846153846154, 5, 56.11538461538461, 40.46153846153846, 0.23461327722418296, 64.87852671488912, 58.51315335990351, 0.0006961296315093595, 1369.1177893518518, 3, 18, 11.853506162920418
5SOSWWnews, 7, 6, 1, 9430.142857142857, 0, 2.4285714285714284, 2.857142857142857, 0.20051250234485993, 306.82659901195973, 49.751614100578344, 3.878477201576865e-05, 1259.7055787037038, 2, 3, 7.485989596749199
5arj_alsrbq8, 34, 15, 19, 15.029411764705882, 29, 0.0, 0.058823529411764705, 0.009115543601145873, 1.9639631966316387, 47.921119450531016, 0.0, 666.0622685185185, 2, 4, 0.022564574627736957
5chneewei55, 237, 228, 9, 61.18143459915612, 9, 5473.805907172996, 11442.29535864979, 0.06284876159820288, 2.3953272628446447, 29.020209963034183, 0.23211111954639915, 801.5261342592593, 30, 201, 0.07633117871533625
5joola00, 2, 2, 0, 24.0, 1, 0.0, 0.0, 0.0, 40.489285714285714, 4.187529234487229, 0.0, 1566.7706365740742, 2, 0, 0.015318132367146468
61gkO, 2, 2, 0, 13715.5, 2, 0.0, 0.0, 0.0009188284157294038, 1.551781654640704, 4.940072018616589, 0.0, 1086.9294791666666, 1, 0, 12.61857393960414
62923_, 3, 3, 0, 13685.333333333334, 2, 0.0, 0.0, 0.045167397048369896, 1.0785109983079526, 32.917367112564, 0.0, 1169.5711226851852, 1, 0, 11.701155293500719
63Felixsilva, 12, 0, 12, 24.583333333333332, 12, 0.0, 0.0, 0.013404464506503143, 0.5024716520164662, 24.165655787072534, 0.0, 1038.4000694444446, 1, 5, 0.02367424084099463
69brujameiga, 11, 10, 1, 96373.63636363637, 10, 0.0, 0.0, 0.045652280352989745, 5.226927580517138, 68.42072269865561, 0.0, 1204.8070601851853, 1, 4, 79.9909292935445
69secsu, 59, 59, 0, 3.983050847457627, 0, 7.220338983050848, 10.745762711864407, 0.0383112226983201, 1.390416815741155, 77.68597425830265, 7.786004571507967e-05, 1182.8975231481481, 5, 1, 0.003367198569202501
69topw69, 6, 6, 0, 12848.166666666666, 1, 0.0, 0.0, 0.009166744526742503, 1.2054046225602328, 29.834306974496567, 0.0, 2171.858298611111, 1, 2, 5.915748129094326
6_ski, 1, 0, 1, 32878.0, 1, 0.0, 0.0, 0.028399892293872527, 1573.2166666666667, 87.8525609382452, 0.0, 598.5938194444444, 1, 0, 54.925391696349465
6abimol, 4, 4, 0, 45.75, 0, 37.0, 44.5, 0.0, 130.5, 4.667291051634693, 0.5336538461538461, 13.877060185185186, 2, 4, 3.296807781293735
6ar7k, 1, 1, 0, 367.0, 0, 0.0, 2.0, 2.871108983389038, 1.0744529610585163, 2.9495315752359614, 0.0, 1899.9627083333332, 1, 1, 0.19316168595852923
6comtrex, 4, 3, 1, 104.75, 1, 0.0, 20.0, 0.2994223963635438, 135.25, 9.122977866661362, 0.0, 13.146851851851851, 1, 4, 7.967686955051907
6maloox, 3, 1, 2, 173.0, 2, 0.0, 14.666666666666666, 0.20400935481764648, 140.44444444444443, 14.568346924373293, 0.0, 13.889583333333334, 1, 3, 12.455377231138442
6mo77i, 2, 1, 1, 0.0, 1, 0.0, 0.0, 0.0, 0.5904632914873504, 12.996802379709722, 0.0, 371.1230439814815, 2, 1, 0.0
6q6Aisu, 11, 8, 3, 4290.909090909091, 8, 6.0, 2.4545454545454546, 0.01840126616580237, 1.440473361096891, 15.185579434245495, 0.00024194488638725126, 1632.148449074074, 2, 5, 2.6289943744659654
6u571zk0FKTO4Hg, 3, 3, 0, 12811.333333333334, 2, 4.0, 2.3333333333333335, 0.01316634565816383, 4.377427944862156, 1.401364749549791, 0.008016032064128256, 376.550474537037, 2, 1, 34.022884578978875
6whmfk9, 6, 4, 2, 193.33333333333334, 2, 0.16666666666666666, 1.1666666666666667, 0.0024286360162051298, 5.745385942249585, 10.037519514274164, 1.7444700300048847e-05, 963.6040972222222, 2, 2, 0.20063564890462235
72_Jake, 1, 1, 0, 1936.0, 1, 0.0, 0.0, 0.009028537086048416, 0.47686445291235713, 1.6102048641540965, 0.0, 2879.757789351852, 1, 1, 0.6722787614842206
75xxx2525, 11, 10, 1, 45631.181818181816, 1, 5.363636363636363, 2.090909090909091, 0.02519527557745046, 1.9947238805699106, 49.72417207448118, 7.34345254410821e-05, 1462.2776041666666, 3, 7, 31.20555336972862
770cos, 3, 0, 3, 15581.0, 3, 0.0, 0.0, 0.03990607343508302, 5.509292134330401, 14.983435496497043, 0.0, 1591.277025462963, 1, 1, 9.791506915941865
79safari, 1, 1, 0, 1071.0, 0, 9.0, 15.0, 0.3412316842154512, 1.14886964716013, 122.95968348389864, 5.5626634032374704e-05, 1315.821539351852, 1, 0, 0.8139401643535595
7_Amjad_, 4, 2, 2, 1461.5, 3, 0.0, 0.0, 0.013592859712958994, 2.767275157949637, 40.867039986407136, 0.0, 563.1002893518518, 2, 2, 2.5954524045481095
7amad__k, 4, 4, 0, 90.5, 0, 0.5, 1.5, 0.0036888253744778486, 4.069103448325203, 6.144834351630585, 3.76335992774349e-05, 2181.089375, 1, 1, 0.04149302685040131
7b000, 6, 6, 0, 12.5, 0, 2003.5, 3263.1666666666665, 0.5993489090301288, 1.0264395832765796, 22.402974061611797, 0.17309824296482412, 1369.9921064814814, 2, 3, 0.00912414016172944
7fatma9, 1, 1, 0, 1081.0, 0, 0.0, 0.0, 0.0018747051651837655, 3.671698113207547, 40.79170968923355, 0.0, 533.4172106481482, 1, 1, 2.0265562835636506
7h0th, 33, 23, 10, 8829.484848484848, 33, 0.0, 0.0, 0.010089641139210386, 0.7804685350066258, 6.367450942214422, 0.0, 1801.6958680555554, 3, 12, 4.900652216077897
7iiix, 10, 10, 0, 26.9, 1, 0.0, 0.1, 0.02642655323065009, 420.4335085091255, 24.50503346879412, 0.0, 1309.2098611111112, 3, 2, 0.020546744108060934
7kp_3, 1, 1, 0, 51615.0, 0, 0.0, 0.0, 0.023048000421906453, 2.138364779874214, 31.551944310909203, 0.0, 1301.6313541666666, 1, 0, 39.65408472589005
7lmbo7aa, 3, 2, 1, 88.33333333333333, 1, 0.0, 0.6666666666666666, 0.0012957917273956558, 0.6926527566993199, 8.465623012844576, 0.0, 257.2429861111111, 2, 2, 0.34338480775984875
7meeza, 16, 15, 1, 50.875, 11, 0.0, 0.0, 0.003099319125828328, 8.722197023358344, 40.46871486212066, 0.0, 1300.8774768518517, 1, 6, 0.039108218033813966
7s555, 18, 16, 2, 3.111111111111111, 5, 554.6666666666666, 901.0, 0.2850301301215516, 1.015917384844283, 26.605340866320372, 0.01617198206467664, 1422.533773148148, 4, 10, 0.002187020912850488
800Nalgas, 4, 0, 4, 4129.75, 4, 0.0, 0.0, 0.35259241979633543, 35.99525401318717, 40.124050337037005, 0.0, 1684.4575810185186, 2, 2, 2.4516794287588524
808btn, 6, 4, 2, 6022.166666666667, 5, 0.0, 0.0, 0.01644139382844702, 2.6261544748116665, 27.244142689986024, 0.0, 1482.1923495370372, 3, 0, 4.063012920386272
83biblelife, 3, 3, 0, 6.0, 0, 0.6666666666666666, 1.0, 0.00867905563574105, 15.354838709677418, 2.9450589146005934, 0.00013025921583952066, 1725.4421180555555, 2, 3, 0.0034773696186120415
87risa, 2, 1, 1, 542.5, 1, 0.0, 0.0, 0.019553843602662803, 5.675125388106043, 4.829197099228303, 0.0, 2025.4356712962963, 1, 2, 0.26784360900131443
88Wahoo, 9, 6, 3, 22035.222222222223, 5, 0.1111111111111111, 0.1111111111111111, 0.015692137119576705, 0.6751188056512716, 15.31374865394754, 3.1250488288879512e-06, 2325.587685185185, 1, 5, 9.475119928865453
88kura, 2, 2, 0, 8159.0, 2, 0.0, 0.0, 0.0026529938270391977, 0.4371642323173413, 5.784631951377262, 0.0, 2261.601180555556, 1, 1, 3.607621038646507
8Megatron7, 8, 5, 3, 1719.375, 3, 0.25, 0.25, 0.007335466956575487, 1.689860357326808, 40.72432526220762, 2.752091589608102e-06, 2222.202696759259, 1, 2, 0.7737255483072917
8TrollFootball, 302, 300, 2, 58.76158940397351, 1, 490.24834437086093, 540.7615894039735, 0.24550974282897148, 622.6646683609664, 5.165644969765814, 0.04777328107442519, 1965.1757638888892, 14, 290, 0.029901442142605157
8_T____oy_, 31, 20, 11, 4897.548387096775, 6, 216.03225806451613, 112.80645161290323, 0.039591206277506084, 3.6277991377202135, 18.954882579175397, 0.02585462832184492, 432.9341203703703, 2, 20, 11.312456460828212
8actm8, 2, 0, 2, 2383.5, 2, 0.0, 0.0, 0.004555583695390967, 1.3836633663366336, 11.631639158041187, 0.0, 2411.106041666667, 1, 1, 0.9885504655582944
8ryusei8_umi, 7, 3, 4, 156.57142857142858, 3, 0.14285714285714285, 0.2857142857142857, 0.019396610081352943, 0.7421501755652763, 21.527904747036448, 0.00012675877804537965, 25.12849537037037, 3, 3, 6.230831821154156
8tr_2, 3, 2, 1, 248.66666666666666, 1, 0.0, 0.0, 0.0003229060829900027, 0.5027023973217958, 8.156039560369559, 0.0, 1032.2918981481482, 1, 0, 0.24088793791054197
8xqvgf1RKFhsoxT, 13, 4, 9, 78.15384615384616, 10, 5.615384615384615, 8.461538461538462, 0.0, 0.8338658454363459, 12.650070311796807, 0.0150799880856666, 38.01650462962963, 2, 8, 2.0557872670107065
9090_q8, 11, 3, 8, 572.1818181818181, 8, 2.8181818181818183, 7.818181818181818, 0.05679508348192712, 1.7006686698704712, 64.35566118105493, 2.5992654671171066e-05, 1684.5171412037034, 3, 4, 0.33967111653904264
90o0_, 15, 14, 1, 19.466666666666665, 1, 5.4, 60.46666666666667, 0.43015008039348485, 2.049813117558711, 19.295557497535956, 0.00016754377575121528, 1660.269502314815, 3, 2, 0.011725004066824963
919seijin, 2, 0, 2, 1511.0, 2, 0.0, 0.0, 0.0070935707770784645, 0.8786472755566743, 7.00487608356968, 0.0, 2683.0408680555556, 2, 1, 0.5631669714725765
920921__C, 129, 120, 9, 1631.9302325581396, 10, 161.96899224806202, 3356.1782945736436, 0.0018232442903755538, 3.46288007846978, 0.4182550618414797, 0.37025038057478465, 1088.1719328703703, 4, 120, 1.4996988832945255
9293912S, 3, 3, 0, 21049.0, 0, 0.0, 0.0, 0.0025137026857938167, 0.5824201894552319, 6.4155668870083575, 0.0, 406.02704861111107, 1, 2, 51.841373800100044
92kseokjins, 49, 19, 30, 4014.5510204081634, 37, 2.5918367346938775, 1.5510204081632653, 0.007073157893928025, 0.7696661047500081, 13.82384706524809, 0.00013906405394556673, 1279.5106250000001, 2, 29, 3.1375675527572606
94hesxstyles, 1, 1, 0, 19551.0, 1, 0.0, 0.0, 0.060110904701835645, 11.82740021574973, 58.81227109728708, 0.0, 1680.2275810185185, 1, 1, 11.635923740847414
9662048067hars1, 1, 0, 1, 976.0, 1, 0.0, 0.0, 0.014172764135732869, 0.18446160835983644, 1.195236442113472, 0.0, 211.67359953703703, 1, 0, 4.610872598825093
96Emad, 4, 3, 1, 449.25, 1, 0.0, 0.0, 0.0, 0.9550319432942715, 19.050507535738575, 0.0, 1587.8516319444445, 2, 4, 0.28292945698576344
97KV95, 3, 0, 3, 2718.0, 3, 0.0, 0.0, 0.0, 0.25627240143369173, 0.6497579818411746, 0.0, 1255.9888657407407, 1, 2, 2.1640319226850897
980Luca, 2, 2, 0, 32672.5, 1, 0.5, 0.5, 0.013357243607284136, 1.4601665695415695, 14.299702808693416, 2.92363466261256e-05, 1194.6030902777777, 1, 0, 27.350088297865323
98SiAVzAFF7g9HW, 18, 16, 2, 16028.444444444445, 10, 0.0, 0.0, 0.008780397743001548, 2.2261943683518637, 28.06391658690973, 0.0, 445.0402893518519, 1, 4, 36.01571549350726
99Chavorrucos, 8, 6, 2, 5015.625, 8, 0.125, 0.125, 0.023346366402539134, 1.74332130675217, 16.329352170804615, 3.3875338753387534e-05, 212.86333333333334, 3, 2, 23.562653658842134
9F7teee, 31, 23, 8, 2442.6451612903224, 14, 0.4838709677419355, 2.5806451612903225, 0.02404945489134189, 161.88208505296686, 37.24824413920182, 6.650781203071524e-06, 1971.1557638888887, 2, 3, 1.2391943884085717
9MKeumjox92, 8, 8, 0, 620.875, 7, 0.0, 0.0, 0.022997994153914774, 1.1917108528720264, 28.425495854065613, 0.0, 725.131412037037, 1, 3, 0.8562241128898828
9R5t, 2, 0, 2, 603.5, 2, 0.0, 0.0, 0.0006619262824336088, 6.7612903225806456, 7.934506852980084, 0.0, 1511.4071875, 1, 1, 0.39929676462518476
9_btsvgif, 10, 10, 0, 6.0, 0, 19.1, 16.0, 0.04616501793503221, 609.9, 2.8569359887404095, 0.03297019767369891, 191.41983796296293, 3, 10, 0.031344713608841925
9_narayan, 16, 14, 2, 5399.25, 7, 0.3125, 5.5625, 0.0016917099814258393, 1.4229247152524132, 27.774232867885935, 7.824450233841815e-06, 1441.2426041666668, 2, 1, 3.7462464573213694
9g_rv, 3, 0, 3, 0.6666666666666666, 3, 0.0, 0.0, 0.0, 1.1030655721851517, 3.2456126606287286, 0.0, 8.39716435185185, 1, 0, 0.07939188025058062
9lllll, 22, 17, 5, 670.8636363636364, 8, 44.0, 288.09090909090907, 0.02743196529883064, 0.9621325265285122, 3.545119327467926, 0.007249290952558094, 1458.0296180555554, 2, 10, 0.46011660398113696
9modano, 1, 1, 0, 56.0, 0, 0.0, 0.0, 0.658233568194671, 221.44525547445255, 3.1597289358800236, 0.0, 1924.8486574074077, 1, 1, 0.029093196384294855
9ookan, 62, 48, 14, 8220.145161290322, 29, 4.967741935483871, 45.03225806451613, 0.010149360713809966, 1.32914620714781, 0.6003841524875803, 0.03418014927528092, 501.22886574074073, 5, 23, 16.399983566673054
9oufalshraky, 5, 3, 2, 763.4, 2, 0.0, 0.0, 0.001445013354705342, 0.6759276208305903, 14.525021064763873, 0.0, 1387.2590277777779, 1, 0, 0.5502937697387884
9to5elbows, 12, 11, 1, 1220.9166666666667, 12, 0.0, 0.0, 0.01488710546166414, 1.293673492378484, 24.51332150224181, 0.0, 2548.814085648148, 5, 2, 0.4790136218806225
9uuul, 78, 45, 33, 57.03846153846154, 38, 64.05128205128206, 180.66666666666666, 0.20777092942386952, 1.2997909242538603, 9.648994449287121, 0.003117977781081301, 2110.6959375, 4, 19, 0.02702353310350347
A1TooStrong, 2, 1, 1, 10260.0, 1, 0.0, 0.0, 0.0015518636751666592, 1.015580895154066, 4.816283997370021, 0.0, 1274.0198958333333, 1, 1, 8.05324943005616
A1chunk, 6, 6, 0, 9349.666666666666, 1, 0.16666666666666666, 0.3333333333333333, 0.0026876787576620297, 3.776942341682332, 6.90293558644568, 8.64677907479464e-06, 2719.0503819444443, 1, 3, 3.438577942046275
A2y3nNell08, 9, 9, 0, 1702.111111111111, 5, 1.8888888888888888, 0.1111111111111111, 0.07941934521788212, 2.5876226296197085, 38.31260381576373, 0.00017121907984852147, 279.248599537037, 1, 4, 6.095325505420694
A37__, 1, 1, 0, 1.0, 0, 0.0, 0.0, 0.000581403697751743, 4.761658031088083, 8.066976306305433, 0.0, 1719.9753009259257, 1, 0, 0.000581403697751743
A5ELOS, 76, 74, 2, 2845.9736842105262, 2, 16.43421052631579, 40.30263157894737, 0.35437989771757794, 2.369756155315281, 9.062768812617438, 0.0010111616823062328, 1782.7805324074077, 6, 13, 1.5963679390011163
A7tjlkana, 6, 3, 3, 200.5, 3, 0.0, 0.0, 0.000518278871664524, 1.1194258014798117, 9.362840142356658, 0.0, 1917.8012847222224, 3, 5, 0.10454680659421957
AANafgh, 8, 6, 2, 314.0, 5, 0.875, 2.5, 0.24033672411111748, 404.8167938931298, 4.25314572712509, 7.85279380163526e-05, 2614.705625, 5, 7, 0.12009000057128802
AARP, 27, 25, 2, 3136.740740740741, 9, 122.29629629629629, 48.629629629629626, 0.8323451229074221, 14.391792098907771, 17.6508569677845, 0.002475562434105296, 2606.0703819444448, 5, 27, 1.2036285598704175
AAofficial, 48, 48, 0, 181.83333333333334, 14, 415.8958333333333, 151.14583333333334, 0.6816851083761448, 26303.86233412055, 0.778689564745113, 0.20430208378866496, 2603.587662037037, 6, 48, 0.0698395279654489
ABCthedrum, 33, 31, 2, 243.24242424242425, 13, 23.848484848484848, 22.818181818181817, 0.7994576477567013, 179.6211263714033, 10.468843828710611, 0.0008897512610346525, 2566.435763888889, 6, 14, 0.09477830213597162
ABFalecbaldwin, 608, 604, 4, 135.66940789473685, 340, 19701.646381578947, 7857.950657894737, 4.7004904215004215, 1262.2221366423391, 6.824828078301423, 1.4097936771153259, 2042.1009375, 13, 137, 0.06643619098516615
ABODE201500, 22, 0, 22, 3.8636363636363638, 22, 0.0, 0.0, 0.032854439351208756, 0.4595976479970133, 56.44006656598881, 0.0, 91.4842361111111, 1, 11, 0.042232810021431776
